商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
1667,11282,748,2576,Yes,5-[extension]6Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_005_bt,,1,,3540,3840,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11283,747,2576,No,5-[extension]6Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_005,,1,,3540,3540,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11284,748,2577,Yes,6-[extension]7Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_006_bt,,1,,4130,4480,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11285,747,2577,No,6-[extension]7Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_006,,1,,4130,4130,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11286,748,2578,Yes,7-[extension]8Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_007_bt,,1,,4720,5120,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11287,747,2578,No,7-[extension]8Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_007,,1,,4720,4720,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11288,748,2579,Yes,8-[extension]9Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_008_bt,,1,,5310,5760,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11289,747,2579,No,8-[extension]9Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_008,,1,,5310,5310,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11290,748,2580,Yes,9-[extension]10Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_009_bt,,1,,5900,6400,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11291,747,2580,No,9-[extension]10Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_009,,1,,5900,5900,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11292,748,2581,Yes,10-[extension]11Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_010_bt,,1,,6490,7040,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11293,747,2581,No,10-[extension]11Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_010,,1,,6490,6490,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11294,748,2582,Yes,11-[extension]12Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_011_bt,,1,,7080,7680,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11295,747,2582,No,11-[extension]12Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_011,,1,,7080,7080,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11296,748,2583,Yes,12-[extension]13Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_012_bt,,1,,7670,8320,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11297,747,2583,No,12-[extension]13Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_012,,1,,7670,7670,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11298,748,2584,Yes,13-[extension]14Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_013_bt,,1,,8260,8960,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11299,747,2584,No,13-[extension]14Days,2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_013,,1,,8260,8260,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11300,748,2585,Yes,14-[extension]15Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11301,747,2585,No,14-[extension]15Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11302,748,2586,Yes,15-[extension]16Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11303,747,2586,No,15-[extension]16Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11304,748,2587,Yes,16-[extension]17Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11305,747,2587,No,16-[extension]17Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11306,748,2588,Yes,17-[extension]18Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11307,747,2588,No,17-[extension]18Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11308,748,2589,Yes,18-[extension]19Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11309,747,2589,No,18-[extension]19Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11310,748,2590,Yes,19-[extension]20Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11311,747,2590,No,19-[extension]20Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11312,748,2591,Yes,20-[extension]21Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11313,747,2591,No,20-[extension]21Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11314,748,2592,Yes,21-[extension]22Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11315,747,2592,No,21-[extension]22Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11316,748,2593,Yes,22-[extension]23Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11317,747,2593,No,22-[extension]23Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11318,748,2594,Yes,23-[extension]24Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11319,747,2594,No,23-[extension]24Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11320,748,2595,Yes,24-[extension]25Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11321,747,2595,No,24-[extension]25Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11322,748,2596,Yes,25-[extension]26Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11323,747,2596,No,25-[extension]26Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11324,748,2597,Yes,26-[extension]27Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11325,747,2597,No,26-[extension]27Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11326,748,2598,Yes,27-[extension]28Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11327,747,2598,No,27-[extension]28Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11328,748,2599,Yes,28-[extension]29Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11329,747,2599,No,28-[extension]29Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11330,748,2600,Yes,29-[extension]30Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11331,747,2600,No,29-[extension]30Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11332,748,2601,Yes,30-[extension]31Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014_bt,,1,,8850,9600,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11333,747,2601,No,30-[extension]31Days (Value Rental Pack: 1Month Pack),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11334,748,2602,Yes,31-[extension]32Days (Value Rental Pack: 1Month Pack + 1Day),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_031_bt,,1,,9440,10240,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11335,747,2602,No,31-[extension]32Days (Value Rental Pack: 1Month Pack + 1Day),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_031,,1,,9440,9440,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11336,748,2603,Yes,32-[extension]33Days (Value Rental Pack: 1Month Pack + 2Days),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_032_bt,,1,,10030,10880,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
1667,11337,747,2603,No,32-[extension]33Days (Value Rental Pack: 1Month Pack + 2Days),2,カート用延長フラグ,Extension SoftBank 809SH,1,,,,,,,,*,sh/img001-ex.jpg,*,sh/img001-ex.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_sh_ex_032,,1,,10030,10030,,5,,,,,,,,,,,,,,,,,"23,28","NEW extension,Extension SoftBank 809SH"
