商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
3161,23525,3666,1487,None (+ 0 JPY),11-12Days,1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_011,,1,,7080,7080,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23526,3666,1488,None (+ 0 JPY),12-13Days,1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_012,,1,,7670,7670,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23527,3666,1489,None (+ 0 JPY),13-14Days,1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_013,,1,,8260,8260,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23528,3666,1490,None (+ 0 JPY),14-15Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23529,3666,1491,None (+ 0 JPY),15-16Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23530,3666,1492,None (+ 0 JPY),16-17Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23531,3666,1493,None (+ 0 JPY),17-18Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23532,3666,1494,None (+ 0 JPY),18-19Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23533,3666,1495,None (+ 0 JPY),19-20Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23534,3666,1496,None (+ 0 JPY),20-21Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23535,3666,1497,None (+ 0 JPY),21-22Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23536,3666,1498,None (+ 0 JPY),22-23Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23537,3666,1499,None (+ 0 JPY),23-24Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23538,3666,1500,None (+ 0 JPY),24-25Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23539,3666,1501,None (+ 0 JPY),25-26Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23540,3666,1502,None (+ 0 JPY),26-27Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23541,3666,1503,None (+ 0 JPY),27-28Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23542,3666,1504,None (+ 0 JPY),28-29Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23543,3666,1505,None (+ 0 JPY),29-30Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23544,3666,1506,None (+ 0 JPY),30-31Days (Value Rental Pack: 1Month Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_014,,1,,8850,8850,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23545,3666,1507,None (+ 0 JPY),31-32Days (Value Rental Pack: 1Month Pack + 1Day),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_031,,1,,9440,9440,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23546,3666,1508,None (+ 0 JPY),32-33Days (Value Rental Pack: 1Month Pack + 2Days),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_032,,1,,10030,10030,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23547,3666,1509,None (+ 0 JPY),33-34Days (Value Rental Pack: 1Month Pack + 3Days),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_033,,1,,10620,10620,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23548,3666,1510,None (+ 0 JPY),34-35Days (Value Rental Pack: 1Month Pack + 4Days),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_034,,1,,11210,11210,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23549,3666,1511,None (+ 0 JPY),35-36Days (Value Rental Pack: 1Month Pack + 5Days),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_035,,1,,11800,11800,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23550,3666,1512,None (+ 0 JPY),36-37Days (Value Rental Pack: 1Month Pack + 6Days),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_036,,1,,12390,12390,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23551,3666,1513,None (+ 0 JPY),37-38Days (Value Rental Pack: 1Month Pack + 7Days),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_037,,1,,12980,12980,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23552,3666,1514,None (+ 0 JPY),38-39Days (Value Rental Pack: 1Month Pack + 8Days),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_038,,1,,13570,13570,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23553,3666,1515,None (+ 0 JPY),39-40Days (Value Rental Pack: 1Month Pack + 9Days),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_039,,1,,14160,14160,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23554,3666,1516,None (+ 0 JPY),40-41Days (Value Rental Pack: 1Month Pack + 10Days),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_040,,1,,14750,14750,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23555,3666,1517,None (+ 0 JPY),41-42Days (Value Rental Pack: 1Month Pack + 11Days),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_041,,1,,15340,15340,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23556,3666,1518,None (+ 0 JPY),42-43Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23557,3666,1519,None (+ 0 JPY),43-44Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23558,3666,1520,None (+ 0 JPY),44-45Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23559,3666,1521,None (+ 0 JPY),45-46Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23560,3666,1522,None (+ 0 JPY),46-47Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23561,3666,1523,None (+ 0 JPY),47-48Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23562,3666,1524,None (+ 0 JPY),48-49Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23563,3666,1525,None (+ 0 JPY),49-50Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23564,3666,1526,None (+ 0 JPY),50-51Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23565,3666,1527,None (+ 0 JPY),51-52Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23566,3666,1528,None (+ 0 JPY),52-53Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23567,3666,1529,None (+ 0 JPY),53-54Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23568,3666,1530,None (+ 0 JPY),54-55Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23569,3666,1531,None (+ 0 JPY),55-56Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23570,3666,1532,None (+ 0 JPY),56-57Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23571,3666,1533,None (+ 0 JPY),57-58Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23572,3666,1534,None (+ 0 JPY),58-59Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23573,3666,1535,None (+ 0 JPY),59-60Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
3161,23574,3666,1536,None (+ 0 JPY),60-61Days (Value Rental Pack: 2Months Pack),1,カート用通常フラグ,new WiMAX HOME 5G L13 Unlimited Data,1,,,,,,,,*,wh/img001.jpg,*,wh/img001.jpg,,,,,,,,,,,,,,,,,,,,,,,0,1,en_wh_060,,1,,15700,15700,,5,,,,,,,,,,,,,,,,,"21,36,39","NEW rental,WiMAX HOME 5G L13,バッテリーなし"
